epoch;cumulative_distance;cumulative_waiting_time 
1840;4560870.271825707;470542.0
1841;4556916.0293383775;470475.0
1842;4558887.039545665;470785.0
1843;4567936.29578467;471639.0
1844;4571378.085435803;472042.0
1845;4566461.493810027;471802.0
1846;4562720.146172393;471654.0
1847;4570763.601962394;472466.0
1848;4561501.119287838;472141.0
1849;4550080.961840977;471632.0
1850;4556079.019827251;472432.0
1851;4558556.343123035;472901.0
1852;4562655.182385749;472949.0
1853;4562184.743107007;473222.0
1854;4563897.964383207;473610.0
1855;4552972.381066356;473069.0
1856;4542783.951119067;472827.0
1857;4528155.928057315;472339.0
1858;4535156.569688616;473557.0
1859;4541609.929148444;474801.0
1860;4542102.848790101;475240.0
1861;4545905.850553672;475471.0
1862;4541961.894193423;474736.0
1863;4549430.542136026;475389.0
1864;4552138.440740704;475591.0
1865;4552265.834180498;474510.0
1866;4558172.537474277;474796.0
1867;4554593.605075736;474505.0
1868;4557693.451084177;474746.0
1869;4559156.768080396;474952.0
1870;4548087.026341253;473977.0
1871;4538327.154552552;472962.0
1872;4548321.172507883;473772.0
1873;4552999.648651227;473810.0
1874;4560546.301182422;474416.0
1875;4570044.958202158;475275.0
1876;4576855.436080472;475983.0
1877;4580808.737524298;476488.0
1878;4580431.095312175;476683.0
1879;4581302.898726222;477100.0
1880;4584306.770750444;477714.0
1881;4585823.794526956;478250.0
1882;4594356.426147502;479269.0
1883;4602795.69508199;480302.0
1884;4608697.321121573;481218.0
1885;4616771.918776298;482288.0
1886;4610845.754819575;482039.0
1887;4617905.512741973;483082.0
1888;4616088.467898854;483518.0
1889;4614456.56408355;483711.0
1890;4598994.40798231;483023.0
1891;4601228.738291799;483816.0
1892;4607713.363194641;485074.0
1893;4606172.422572612;485075.0
1894;4608295.468033639;485428.0
1895;4615772.029734933;486230.0
1896;4613318.015167123;485493.0
1897;4616245.224901402;485918.0
1898;4617962.959019774;486230.0
1899;4614034.405141255;486015.0
1900;4618612.379103634;486566.0
1901;4615692.529689479;486082.0
1902;4617956.466789529;486370.0
1903;4627213.83887131;487258.0
1904;4630109.921353019;487651.0
1905;4632432.622360361;487932.0
1906;4636090.344447345;488397.0
1907;4644785.355960606;489365.0
1908;4639578.836761466;488448.0
1909;4641459.6496169865;488974.0
1910;4649812.9026607275;489991.0
1911;4654447.366044518;490685.0
1912;4658808.337462318;491338.0
1913;4666912.90950671;492387.0
1914;4665550.886891643;492375.0
1915;4665629.927055402;492548.0
1916;4658316.749502873;492620.0
1917;4658997.641578322;493273.0
1918;4660647.9748091325;494096.0
1919;4645605.564076836;493654.0
1920;4643049.718878665;494208.0
1921;4635482.356838743;494053.0
1922;4633925.977632886;494200.0
1923;4629462.6680284375;493790.0
1924;4627347.625462695;493576.0
1925;4631098.368290701;493642.0
1926;4632942.757493587;493758.0
1927;4634166.879658819;493833.0
1928;4634202.38182411;493840.0
1929;4641994.984247585;494392.0
1930;4647382.729417487;494770.0
1931;4630939.36967842;492410.0
1932;4640618.404359578;493219.0
1933;4627731.492733611;492327.0
1934;4633862.223758195;492979.0
1935;4639831.592865017;492868.0
1936;4645403.582855221;493356.0
1937;4652113.950221503;494135.0
1938;4657674.284371616;494893.0
1939;4646439.109471223;493731.0
1940;4645414.089315018;493684.0
1941;4647793.348705784;494026.0
1942;4648213.325197976;494020.0
1943;4641791.794830783;493928.0
1944;4650311.576592867;495033.0
1945;4648744.6029869765;496136.0
1946;4654478.623484149;497097.0
1947;4657168.385987039;497677.0
1948;4655373.803236415;497774.0
1949;4653246.674723333;498705.0
1950;4650798.558131417;499210.0
1951;4642604.8603032855;498486.0
1952;4634262.957742501;498747.0
1953;4637557.210659104;499356.0
1954;4630879.651469452;499109.0
1955;4630988.519188111;499734.0
1956;4634149.280563368;499816.0
1957;4633932.253070674;499891.0
1958;4637350.961365461;500718.0
1959;4641179.737602248;500999.0
1960;4643988.975593053;501339.0
1961;4655891.275365551;502623.0
1962;4661327.484469822;502115.0
1963;4662323.003134355;502391.0
1964;4665414.461908859;502644.0
1965;4666980.675030028;502824.0
1966;4663202.580201105;502677.0
1967;4673149.129703185;503664.0
1968;4667552.100533476;503691.0
1969;4677351.0155166;504737.0
1970;4677788.25067904;505511.0
1971;4682736.623742076;506203.0
1972;4690816.044209742;506601.0
1973;4691498.263130409;506736.0
1974;4695636.678334058;507240.0
1975;4700796.328013394;507890.0
1976;4684184.570530073;506759.0
1977;4681056.155051553;506940.0
1978;4684474.639360825;507594.0
1979;4674376.205993687;507504.0
1980;4671026.549873618;508064.0
1981;4669259.546822604;508323.0
1982;4676793.198500288;509077.0
1983;4681975.113457536;509582.0
1984;4685467.845008796;509734.0
1985;4694569.874508314;510264.0
1986;4705298.265042769;510931.0
1987;4706160.01099494;510813.0
1988;4711265.842720045;511190.0
1989;4694908.70268724;508950.0
1990;4694266.398004657;508804.0
1991;4673221.843375003;506923.0
1992;4683627.555235629;507815.0
1993;4680265.637980202;507525.0
1994;4690425.291057372;508472.0
1995;4693512.727104073;508822.0
1996;4699033.374480625;509544.0
1997;4706534.471606283;510292.0
1998;4708230.716670214;510903.0
1999;4713248.769110152;511689.0
2000;4714374.934026823;512073.0
2001;4723340.735132459;513235.0
2002;4722237.834151403;513588.0
2003;4730850.010150972;514792.0
2004;4731729.3386088675;515427.0
2005;4739975.383803865;516672.0
2006;4732547.545978979;516725.0
2007;4738744.668790883;517879.0
2008;4733490.38181622;517967.0
2009;4740173.91829408;519249.0
2010;4741407.402526825;520016.0
2011;4738625.220869762;520485.0
2012;4739123.510549311;520761.0
2013;4745769.981624137;521720.0
2014;4744419.66172683;522056.0
2015;4751404.852492925;522901.0
2016;4755458.970707372;523252.0
2017;4751197.827677759;523109.0
2018;4743676.475897807;522640.0
2019;4748407.915411532;523196.0
2020;4745441.9912125245;523087.0
2021;4749177.30172612;523585.0
2022;4756750.224283103;524343.0
2023;4760475.471812411;524744.0
2024;4770666.545993143;525739.0
2025;4773068.934238081;526052.0
2026;4769394.573122464;525100.0
2027;4769899.082845758;525100.0
2028;4767239.506430603;525011.0
2029;4774114.419907153;525897.0
2030;4773497.953350392;525552.0
2031;4782980.416162755;526674.0
2032;4789030.423670223;527623.0
2033;4798286.84235786;528776.0
2034;4800677.283766732;529216.0
2035;4801916.25807594;529661.0
2036;4807823.535938064;530611.0
2037;4797442.172388877;530184.0
2038;4799418.128144384;531104.0
2039;4797820.750029198;531595.0
2040;4788312.213554382;531690.0
2041;4794779.830546521;532661.0
2042;4798959.727318104;533271.0
2043;4797716.464836309;533188.0
2044;4803019.9584465865;533505.0
2045;4800187.6275169365;533078.0
2046;4807849.670020396;533675.0
2047;4814898.881102641;534189.0
2048;4817410.865514346;534500.0
2049;4823894.873422159;535088.0
2050;4815127.761706448;534511.0
2051;4803638.641862651;533513.0
2052;4811366.960026017;534251.0
2053;4805578.778342353;533162.0
2054;4808832.449924823;533411.0
2055;4814905.617726145;534153.0
2056;4812781.513819703;533958.0
2057;4819608.645663398;534507.0
2058;4825451.864955058;535243.0
2059;4816183.01405203;534761.0
2060;4821540.732094539;535659.0
2061;4825910.786819563;536363.0
2062;4834718.06359722;537499.0
2063;4839315.19780399;538413.0
2064;4847865.275164993;539582.0
2065;4856238.549919575;540765.0
2066;4856734.175857038;541340.0
2067;4862556.7983700475;542410.0
2068;4861726.846566194;543034.0
2069;4862442.684314133;543515.0
2070;4855863.106463132;543773.0
2071;4851834.713990909;543914.0
2072;4846707.611215897;543938.0
2073;4839017.130762601;543141.0
2074;4821493.290810862;541375.0
2075;4825889.355664185;541877.0
2076;4822944.033320368;541539.0
2077;4810031.962015921;540666.0
2078;4809078.600962097;540568.0
2079;4807315.952103383;540625.0
2080;4797207.365256393;539995.0
2081;4803919.653884686;540648.0
2082;4801993.671091753;540447.0
2083;4809323.655666243;540952.0
2084;4798936.723314286;540306.0
2085;4806567.224755316;541009.0
2086;4807023.997825239;540983.0
2087;4809294.59045316;541145.0
2088;4805894.306992049;541017.0
2089;4807643.106400542;541095.0
2090;4813946.438114293;541970.0
2091;4823147.627648267;543073.0
2092;4826632.895164266;543823.0
2093;4833570.271761451;544551.0
2094;4829144.589945929;544288.0
2095;4827245.04119444;544521.0
2096;4820660.377015866;544495.0
2097;4812289.352897576;544150.0
2098;4814392.884477523;544972.0
2099;4816354.564569575;545975.0
2100;4814925.712807205;546684.0
2101;4817414.3216265105;547266.0
2102;4824287.51441821;548071.0
2103;4831929.695180235;548771.0
2104;4835098.5637337;548682.0
2105;4844516.660979772;549311.0
2106;4854443.943186722;549971.0
2107;4864576.719214072;550661.0
2108;4868437.836592494;550673.0
2109;4880515.663925363;551835.0
2110;4881903.609719183;551848.0
2111;4871102.299622375;550977.0
2112;4881016.8155085035;551830.0
2113;4882802.294589991;552189.0
2114;4891430.476613629;552981.0
2115;4895538.740787659;553071.0
2116;4894529.901483745;552166.0
2117;4899158.388606415;552155.0
2118;4899297.879676368;551967.0
2119;4897851.0696980525;552108.0
2120;4906659.818101634;553161.0
2121;4897271.529701055;552631.0
2122;4899387.4260157505;553195.0
2123;4897947.13821467;553297.0
2124;4889329.085406091;553011.0
2125;4892951.7907914035;553959.0
2126;4897849.253252417;554931.0
2127;4902878.130163232;556008.0
2128;4909630.258115914;557207.0
2129;4910754.359482957;557970.0
2130;4916311.499587154;559235.0
2131;4914514.934802489;559611.0
2132;4917638.738081323;560407.0
2133;4922688.523000856;561270.0
2134;4916800.718157919;561166.0
2135;4913556.203395742;560995.0
2136;4920826.273562796;561895.0
2137;4927602.6825096905;562673.0
2138;4926602.360533919;562733.0
2139;4936181.652624599;563648.0
2140;4942403.685865338;563805.0
2141;4952064.382827663;564722.0
2142;4952290.243150239;564569.0
2143;4961471.545183496;565514.0
2144;4958677.249316609;565329.0
2145;4963967.223918779;565834.0
2146;4971918.565182553;566581.0
2147;4981127.325603315;567619.0
2148;4976025.081607302;567522.0
2149;4973546.368287287;567707.0
2150;4980455.0278202025;568434.0
2151;4982223.082263472;569102.0
2152;4978368.85377402;568909.0
2153;4977112.275548666;569142.0
2154;4981175.655295794;569844.0
2155;4983050.221457099;570604.0
2156;4975093.95253278;569946.0
2157;4977700.483503217;570842.0
2158;4978375.087414506;571674.0
2159;4974444.353161075;572258.0
2160;4976266.188345763;573247.0
2161;4975884.605415819;573846.0
2162;4981316.684896485;574623.0
2163;4973914.913804584;574277.0
2164;4981923.55808556;574970.0
2165;4986353.745924831;575061.0
2166;4982501.20413745;574643.0
2167;4992390.097220442;575372.0
2168;4995030.907444923;575531.0
2169;5004198.079997211;576207.0
2170;5008363.228357795;576410.0
2171;4991779.681402535;575365.0
2172;4985851.421669251;574471.0
2173;4977079.896341962;573650.0
2174;4977942.178189616;573939.0
2175;4976499.0144060915;573530.0
2176;4980429.8403116185;574056.0
2177;4972090.907318998;572382.0
2178;4972589.862762379;572381.0
2179;4978411.124044259;573212.0
2180;4988036.638042955;574229.0
2181;4991746.319046222;574834.0
2182;4999866.928367376;575859.0
2183;5001313.12157362;575879.0
2184;5010308.831050219;577011.0
2185;5019116.7904923195;578167.0
2186;5018106.155635954;578467.0
2187;5023215.715229484;579115.0
2188;5024919.326613049;579963.0
2189;5019341.026247215;580190.0
2190;5023703.704692699;581331.0
2191;5024037.68291811;581845.0
2192;5023400.296220691;581694.0
2193;5025349.04663277;582140.0
2194;5024681.405324093;582406.0
2195;5026774.401444057;582526.0
2196;5035853.380472871;583466.0
2197;5043871.175268528;584324.0
2198;5048534.875244785;584726.0
2199;5053653.482814563;585262.0
2200;5049808.774391996;584994.0
2201;5058354.98556069;585704.0
2202;5064872.876826255;586299.0
2203;5067849.7930938015;586359.0
2204;5071385.248326361;586829.0
2205;5066492.085245014;586405.0
2206;5074535.214102519;587294.0
2207;5084742.7986590415;588417.0
2208;5091671.796960486;589135.0
2209;5097283.151592237;590043.0
2210;5091443.238791942;590096.0
2211;5098753.726646769;591080.0
2212;5087452.488219932;590347.0
2213;5093989.739185885;591387.0
2214;5081663.45538754;591090.0
2215;5082202.319049679;591475.0
2216;5074001.367103563;591304.0
2217;5074843.518075119;592103.0
2218;5070758.565688628;592411.0
2219;5069809.540404294;593340.0
2220;5058266.963155719;593054.0
2221;5057382.921690668;593470.0
2222;5057760.336529012;593458.0
2223;5062711.055487487;593897.0
2224;5066561.655977588;593689.0
2225;5075214.53859487;593695.0
2226;5081732.576563458;594157.0
2227;5079900.652884912;593781.0
2228;5078067.207603654;593602.0
2229;5083478.5248120185;594131.0
2230;5084220.893583381;593628.0
2231;5069378.108236593;592563.0
2232;5075056.705616383;593165.0
2233;5081061.482949046;593901.0
2234;5087659.085179186;594657.0
2235;5092918.345051453;595332.0
2236;5102644.667348411;596429.0
2237;5112290.029427757;597535.0
2238;5117740.513694669;598044.0
2239;5111744.919120184;598095.0
2240;5119612.919104753;598864.0
2241;5126341.599615829;599927.0
2242;5135345.683953484;601130.0
2243;5139117.940968433;601734.0
2244;5147903.273657132;602979.0
2245;5144613.162153631;602240.0
2246;5135214.628182612;602421.0
2247;5131610.940031658;602181.0
2248;5134283.953165521;602906.0
2249;5133344.716692171;603166.0
2250;5129264.516908351;603188.0
2251;5131523.558815522;604047.0
2252;5127992.496949222;603641.0
2253;5133744.070862075;604544.0
2254;5132825.647633605;604681.0
2255;5127736.260796423;604546.0
2256;5136726.744760431;605553.0
2257;5140606.004014996;606268.0
2258;5150837.455273011;607277.0
2259;5161457.369323868;608283.0
2260;5167386.514960381;608878.0
2261;5166250.428691364;610444.0
2262;5172737.190582236;611116.0
2263;5180141.528233844;611829.0
2264;5180016.305477516;612103.0
2265;5179822.132805967;611127.0
2266;5190005.754448835;612275.0
2267;5186674.78551642;612514.0
2268;5182394.685438445;612328.0
2269;5192141.839907419;613542.0
2270;5196436.310800409;614243.0
2271;5201909.29982125;615134.0
2272;5201909.396589786;615285.0
2273;5199245.612033679;615698.0
2274;5194334.30097775;616040.0
2275;5195854.229736648;616439.0
2276;5202555.101255951;617520.0
2277;5196635.767646674;617827.0
2278;5199044.976904803;618708.0
2279;5195488.036265955;619205.0
2280;5189463.815946114;619699.0
2281;5192821.141846878;620020.0
2282;5183788.571881326;619459.0
2283;5184901.931760538;619649.0
2284;5187474.80075037;619798.0
2285;5194376.6430601;620189.0
2286;5197269.963330828;619958.0
2287;5197823.066747171;619526.0
2288;5205271.959503747;620149.0
2289;5212112.412807878;620626.0
2290;5213264.592726536;620250.0
2291;5199039.352654914;618576.0
2292;5194608.751221983;617696.0
2293;5195878.761565289;617936.0
2294;5203195.385808108;618752.0
2295;5206940.238674385;619456.0
2296;5207318.43109649;619840.0
2297;5217636.042790406;621559.0
2298;5211922.029847402;621147.0
2299;5211048.68205309;621009.0
2300;5211732.592367289;620940.0
2301;5215123.399819169;621485.0
2302;5218576.001732762;621885.0
2303;5221823.334453629;622741.0
2304;5227093.692547108;623575.0
2305;5221553.154466662;623887.0
2306;5228651.43624976;625072.0
2307;5231491.996031992;625937.0
2308;5237002.615876986;627082.0
2309;5237666.806033327;627654.0
2310;5238418.144185894;628217.0
2311;5243961.7818476;629359.0
2312;5236896.040904872;628488.0
2313;5243627.055842365;629500.0
2314;5243070.694837091;629753.0
2315;5243764.038394631;630062.0
2316;5248233.754029804;630442.0
2317;5248972.766118075;630633.0
2318;5249311.005888528;631036.0
2319;5258677.472344497;631985.0
2320;5259712.881981504;631783.0
2321;5263317.02982862;631547.0
2322;5270026.534452006;631918.0
2323;5280412.822848651;632935.0
2324;5290751.304072595;633977.0
2325;5287072.805801308;633840.0
2326;5283008.609443227;633963.0
2327;5282572.590614369;634428.0
2328;5281106.8184432965;634731.0
2329;5275536.558918782;633998.0
2330;5283686.607641296;635028.0
2331;5282523.0078259;635456.0
2332;5290402.473153364;636434.0
2333;5294008.513905115;637066.0
2334;5284453.561552797;636575.0
2335;5293558.923911474;637823.0
2336;5295261.548138842;638181.0
2337;5288313.37582256;638158.0
2338;5288315.6082576085;638613.0
2339;5293149.679183297;639649.0
2340;5281678.819628716;639462.0
2341;5287238.773689486;640348.0
2342;5274757.635177824;639087.0
2343;5283202.428736691;639765.0
2344;5292576.226571976;640403.0
2345;5281947.268172062;639317.0
2346;5283818.10900923;639216.0
2347;5283814.380629011;638681.0
2348;5286666.718011044;638856.0
2349;5285133.874454722;638452.0
2350;5277892.029785099;638023.0
2351;5278127.911965312;638111.0
2352;5278676.755352792;637790.0
2353;5279085.100649546;637626.0
2354;5289157.7957004355;638542.0
2355;5294288.312385501;639000.0
2356;5298004.617043217;639334.0
2357;5302075.287405399;639714.0
2358;5307328.146997973;640374.0
2359;5310432.103110514;640849.0
2360;5316349.624482162;641682.0
2361;5320293.899705749;642174.0
2362;5324129.970034242;642951.0
2363;5332833.896185975;644090.0
2364;5339842.233304753;645022.0
2365;5342732.859189894;645620.0
2366;5338755.149319985;645416.0
2367;5346470.610650552;646619.0
2368;5343746.228566088;647055.0
2369;5347072.322182866;647986.0
2370;5342295.076687762;648667.0
2371;5349532.329514197;650465.0
2372;5347321.771528576;650483.0
2373;5348360.476281905;650872.0
2374;5352803.626088635;651552.0
2375;5359624.746467299;652472.0
2376;5368071.198673703;653452.0
2377;5366194.911953258;653053.0
2378;5365662.072656904;652570.0
2379;5366740.23705771;652774.0
2380;5365784.716770721;652723.0
2381;5372609.383584608;653462.0
2382;5374977.579042028;653722.0
2383;5385033.186148247;654770.0
2384;5381677.171650867;654500.0
2385;5372690.36389026;653576.0
2386;5382508.826860702;654659.0
2387;5377332.464976646;654545.0
2388;5371898.770967527;653927.0
2389;5369142.834964274;654133.0
2390;5376080.802434059;655119.0
2391;5376857.377944885;655693.0
2392;5378217.5509774;656048.0
2393;5378577.807738169;656421.0
2394;5371286.842154318;655696.0
2395;5373135.850562547;656494.0
2396;5364009.064374396;656181.0
2397;5368698.421249019;657234.0
2398;5373341.696624201;658202.0
2399;5368632.243739461;658737.0
2400;5362562.353123015;658997.0
2401;5369305.586977927;659994.0
2402;5359640.6310185;659178.0
2403;5365124.252966704;659824.0
2404;5371001.0749367885;660274.0
2405;5378634.641662285;660810.0
2406;5385301.53226167;661290.0
2407;5386803.009952366;660794.0
2408;5392519.660362589;661170.0
2409;5399095.012538765;661468.0
2410;5402165.798072667;661726.0
2411;5392297.027478898;660383.0
2412;5396594.380031734;660687.0
2413;5399882.596016626;661044.0
2414;5395321.356875729;660610.0
2415;5405270.776609195;661583.0
2416;5413362.454629066;662485.0
2417;5415246.413039245;662763.0
2418;5421188.588722733;663530.0
2419;5422916.114815111;663930.0
2420;5430441.53744019;664966.0
2421;5439621.916281413;666104.0
2422;5448691.723651078;667274.0
2423;5452011.411736581;667992.0
2424;5460789.252708789;669195.0
2425;5460408.833555674;669558.0
2426;5458493.13091317;670340.0
2427;5466464.61023629;671613.0
2428;5474016.957880108;672893.0
2429;5471048.796938541;672715.0
2430;5471284.515872633;673236.0
2431;5477749.451277126;674414.0
2432;5484522.756343464;675494.0
2433;5484861.672926639;676087.0
2434;5485590.859540561;676576.0
2435;5489233.304613919;676745.0
2436;5498572.657421507;677769.0
2437;5497011.14681505;678009.0
2438;5504755.603847658;678795.0
2439;5510118.563743887;679175.0
2440;5515758.999150605;679533.0
2441;5525328.560940254;680482.0
2442;5530631.780394736;681030.0
2443;5541751.509046964;682096.0
2444;5543413.024866274;682338.0
2445;5550424.735774342;682589.0
2446;5545648.795776348;682486.0
2447;5550477.634143385;683120.0
2448;5545940.633936661;681839.0
2449;5554180.28065863;682840.0
2450;5558417.397817527;683218.0
2451;5565943.232114791;684195.0
2452;5572189.844433053;684796.0
2453;5582022.857593491;686021.0
2454;5574429.316236776;685274.0
2455;5578417.354816343;686156.0
2456;5577079.691873835;686302.0
2457;5567283.04960847;686024.0
2458;5572235.134769227;687039.0
2459;5576491.028863177;688119.0
2460;5576534.732590332;688898.0
2461;5581327.499120696;689803.0
2462;5587673.078755263;690566.0
2463;5596769.142205842;691360.0
2464;5605735.006889027;692081.0
2465;5616739.0776196895;692830.0
2466;5619286.961304471;692734.0
2467;5624752.892300477;692804.0
2468;5625587.043625509;692585.0
2469;5637160.4946974255;693476.0
2470;5622408.395056139;692195.0
2471;5604608.100550228;690741.0
2472;5602521.300861686;690313.0
2473;5606457.350784563;690817.0
2474;5617495.807976909;691882.0
2475;5617495.605463062;692019.0
2476;5628250.82681728;693135.0
2477;5629968.75846;693468.0
2478;5630891.906871301;693815.0
2479;5618366.065368174;692841.0
2480;5628245.986248282;694067.0
2481;5638209.152309414;695351.0
2482;5637904.866629083;695353.0
2483;5647607.407236127;696702.0
2484;5651805.443033291;697537.0
2485;5652424.864419061;697459.0
2486;5648625.3549998235;697978.0
2487;5650314.121231351;698984.0
2488;5642113.24858139;698576.0
2489;5645777.847065537;698710.0
2490;5646803.590508662;699627.0
2491;5653660.593043021;700940.0
2492;5654319.073171936;701346.0
2493;5654359.396236472;702005.0
2494;5655981.050720828;702632.0
2495;5660424.976591773;702501.0
2496;5670298.2442756025;703588.0
2497;5672394.480666382;703939.0
2498;5675739.921461563;704496.0
2499;5676020.708440223;704641.0
2500;5683805.190721566;705092.0
2501;5686709.473026734;705573.0
2502;5692823.534653209;706324.0
2503;5702306.04597398;707209.0
2504;5708129.922709527;707897.0
2505;5706642.952349391;707761.0
2506;5710040.144131443;708117.0
2507;5718551.567865113;709136.0
2508;5715361.144573058;708770.0
2509;5714614.198834648;708369.0
2510;5718087.797798629;708561.0
2511;5719606.17459782;709235.0
2512;5722067.22347801;709286.0
2513;5728370.060185192;709785.0
2514;5721197.427803401;709259.0
2515;5721492.710705201;709613.0
2516;5729388.2991990335;710756.0
2517;5730586.224939192;710925.0
2518;5718338.937256225;710360.0
2519;5723127.8182569;711292.0
2520;5717698.174346129;711118.0
2521;5723081.078226085;712013.0
2522;5721288.71876881;711941.0
2523;5730847.817539027;712777.0
2524;5728354.950123666;712822.0
2525;5739593.897430572;713590.0
2526;5751302.263704971;714384.0
2527;5753828.673915191;714321.0
2528;5765632.946108791;715214.0
2529;5768299.983025459;715262.0
2530;5770252.36445887;715124.0
2531;5775582.5917027155;715713.0
2532;5782158.86109925;716507.0
2533;5788477.310621437;716683.0
2534;5799289.705631003;717838.0
2535;5791989.86857379;716908.0
2536;5796878.053006949;717175.0
2537;5803183.639930369;718124.0
2538;5811714.373433222;719281.0
2539;5817726.922566999;720317.0
2540;5827585.767447781;721674.0
2541;5831571.474584111;722617.0
2542;5826462.837746573;722467.0
2543;5830161.6432144;723192.0
2544;5833541.621406456;724264.0
2545;5842638.267411965;725756.0
2546;5841038.604779963;726363.0
2547;5841704.123824336;727346.0
2548;5835201.602627904;727441.0
2549;5838463.659597339;728372.0
2550;5834230.269915209;728892.0
2551;5836672.656789663;729317.0
2552;5830531.758936728;729404.0
2553;5837850.077299032;730601.0
2554;5836686.425312551;730773.0
2555;5826190.818571201;729418.0
2556;5834350.490179995;730272.0
2557;5838902.778440335;730395.0
2558;5846574.966074006;730612.0
2559;5849223.910136715;731130.0
2560;5857095.952708935;731868.0
2561;5863805.238467407;732374.0
2562;5871607.855458677;734228.0
2563;5879551.337247038;735063.0
2564;5891630.150149256;736261.0
2565;5874926.437613457;735225.0
2566;5881279.1183988135;735971.0
2567;5890016.815754143;737015.0
2568;5893411.365187792;737498.0
2569;5900642.2118897755;738334.0
2570;5908214.243023991;739462.0
2571;5918894.603069216;740771.0
2572;5920768.320692849;741374.0
2573;5922369.469072033;741703.0
2574;5928548.4824507795;742659.0
2575;5936089.335285066;743752.0
2576;5936241.834218792;744274.0
2577;5931352.917239956;743528.0
2578;5929994.445356218;743924.0
2579;5929045.270165648;744328.0
2580;5931289.641668451;745491.0
2581;5937430.407875047;746565.0
2582;5935652.324870123;746421.0
2583;5941328.977213475;746857.0
2584;5944121.514447733;746880.0
2585;5953853.21410403;747552.0
2586;5955029.802095902;747581.0
2587;5967025.113296563;748476.0
2588;5971958.86870362;749031.0
2589;5981218.04109925;749853.0
2590;5983348.695503659;749675.0
2591;5983907.312667914;749923.0
2592;5984835.931436987;749241.0
2593;5996035.373231051;750397.0
2594;5997571.682826046;750408.0
2595;6003546.828909451;751304.0
2596;6001446.778010653;750941.0
2597;6007360.706876832;751504.0
2598;5998423.950162184;749882.0
2599;5997836.1350844875;750216.0
2600;6007816.126226588;751597.0
2601;6010710.271661843;752570.0
2602;6020566.02111889;754022.0
2603;6015579.822074035;754041.0
2604;6025114.017601412;755538.0
2605;6025687.432455909;755538.0
2606;6019078.244071934;756122.0
2607;6027223.870056612;757672.0
2608;6021662.41751699;758072.0
2609;6023763.84000734;758869.0
2610;6020716.920936672;759309.0
2611;6020487.783861643;760177.0
2612;6011500.5690023955;758840.0
2613;6018777.692071922;760136.0
2614;6017142.845456601;760675.0
2615;6021716.258904698;761525.0
2616;6026053.73412988;762180.0
2617;6031147.796131537;762972.0
2618;6039237.677586588;764056.0
2619;6044894.077745108;764920.0
2620;6047859.041228616;764548.0
2621;6053440.800739382;765144.0
2622;6061479.312974663;766072.0
2623;6070923.4130847845;767157.0
2624;6078665.183969331;767264.0
2625;6080706.673256443;767599.0
2626;6084365.780367027;767530.0
2627;6093061.783700876;768663.0
2628;6099544.214118986;769708.0
2629;6106268.253212119;770748.0
2630;6117290.76890833;772148.0
2631;6119281.255563688;772622.0
2632;6125411.830857485;773871.0
2633;6135932.855452529;775320.0
2634;6139535.92492423;775698.0
2635;6136828.364501935;776294.0
2636;6123496.747505566;775491.0
2637;6121697.633947862;776092.0
2638;6122719.569800943;776359.0
2639;6118178.307181255;776789.0
2640;6109915.126532778;776810.0
2641;6111272.973752217;777699.0
2642;6108814.704834187;778076.0
2643;6111006.948900384;778512.0
2644;6116560.484700503;778932.0
2645;6117237.386223782;778946.0
2646;6124993.086243899;779638.0
2647;6129942.347313705;779526.0
2648;6135401.072976757;780045.0
2649;6144317.443807399;780764.0
2650;6145249.030307993;781037.0
2651;6118034.1451873705;776894.0
2652;6123742.495209787;777491.0
2653;6125898.600093883;777579.0
2654;6124165.810362132;777605.0
2655;6126229.289774;777730.0
2656;6137373.03768966;779022.0
2657;6137050.010118368;778864.0
2658;6145395.819141247;779950.0
2659;6149080.589536517;780464.0
2660;6158170.715955455;781746.0
2661;6165220.241726513;782834.0
2662;6164031.222166729;782939.0
2663;6170676.762528535;784137.0
2664;6169921.308667934;784280.0
2665;6179560.374788883;785814.0
2666;6177554.56862065;786458.0
2667;6175172.713224343;786897.0
2668;6173115.739003436;787289.0
2669;6170661.6462813215;787965.0
2670;6172588.608739064;789129.0
2671;6175030.5111838365;789851.0
2672;6172975.174029574;790165.0
2673;6178024.799657621;791322.0
2674;6182856.487630735;791992.0
2675;6183295.395219279;792242.0
2676;6193045.778986557;793533.0
2677;6197791.164667507;793718.0
2678;6193033.5939674685;793640.0
2679;6197143.840678591;794284.0
2680;6202592.23051494;795148.0
2681;6208889.081198403;796027.0
2682;6210467.187023382;796416.0
2683;6222152.933731716;797755.0
2684;6231220.156791343;798841.0
2685;6236343.606292102;799820.0
2686;6224814.545847537;799502.0
2687;6229430.3741647955;799699.0
2688;6227321.058927345;799781.0
2689;6238233.499060024;801259.0
2690;6243281.910273706;802269.0
2691;6253963.770438386;803794.0
2692;6264620.587290398;805342.0
2693;6270647.148270471;806216.0
2694;6272786.466411053;806710.0
2695;6265540.353844592;806380.0
2696;6262659.86247533;806875.0
2697;6267870.927844549;808118.0
2698;6265285.998844809;808465.0
2699;6273880.610661002;810175.0
2700;6271639.287272873;811244.0
2701;6279712.770779422;812606.0
2702;6274744.307814523;812740.0
2703;6284333.35377352;813730.0
2704;6282277.7554703085;813443.0
2705;6289675.220004005;814075.0
2706;6295967.42711499;814365.0
2707;6308162.204569999;815320.0
2708;6317426.3571729185;816120.0
2709;6326321.646209954;816817.0
