epoch;cumulative_distance;cumulative_waiting_time 
3721;9969211.414608352;4646581.0
3722;9966101.033020899;4647775.0
3723;9965442.891104557;4648702.0
3724;9971056.927007051;4652369.0
3725;9975308.796399763;4655164.0
3726;9980397.998642094;4656973.0
3727;9986206.017122947;4660315.0
3728;9989951.050325947;4662830.0
3729;9984102.366454288;4662561.0
3730;9993949.234550651;4667844.0
3731;9992301.876764763;4668319.0
3732;9998279.59229433;4671133.0
3733;10003970.435353901;4675666.0
3734;10011998.293655556;4682077.0
3735;10017492.867552059;4685732.0
3736;10022972.042496482;4687639.0
3737;10030543.090039315;4693651.0
3738;10035849.71429703;4696867.0
3739;10034312.501203386;4697310.0
3740;10039958.488445325;4701355.0
3741;10052216.733133664;4707498.0
3742;10059197.891149506;4712667.0
3743;10065751.80656345;4717835.0
3744;10071353.763361916;4721924.0
3745;10077842.413241716;4727470.0
3746;10078740.706841964;4729542.0
3747;10086449.427163856;4736124.0
3748;10091442.805740872;4740278.0
3749;10098096.265433505;4745510.0
3750;10096417.681899989;4747373.0
3751;10099437.7370854;4749089.0
3752;10099488.993401963;4754740.0
3753;10100163.288318029;4760038.0
3754;10102631.671627754;4763896.0
3755;10098360.460304456;4764941.0
3756;10098331.873520901;4766585.0
3757;10097396.109537799;4767812.0
3758;10103186.935547281;4771864.0
3759;10108628.444791267;4775832.0
3760;10109733.178581307;4777066.0
3761;10110440.904904593;4778661.0
3762;10116596.500209887;4782695.0
3763;10122754.754809232;4786731.0
3764;10124740.112334715;4789670.0
3765;10130982.609228872;4794984.0
3766;10136733.199156659;4801772.0
3767;10142208.123002434;4805749.0
3768;10141882.168470781;4808333.0
3769;10147650.6321441;4812446.0
3770;10155812.099327913;4817414.0
3771;10159020.60682564;4820158.0
3772;10166438.530913647;4825317.0
3773;10169204.8780354;4828998.0
3774;10174666.065467613;4832882.0
3775;10180099.196687106;4837066.0
3776;10171484.636138976;4837943.0
3777;10166870.285864253;4840640.0
3778;10169358.024967497;4846111.0
3779;10171319.597440504;4850032.0
3780;10173036.6498078;4852974.0
3781;10176883.38104977;4857876.0
3782;10173316.333672423;4858509.0
3783;10177641.004520569;4862998.0
3784;10177506.151957786;4864715.0
3785;10184814.11193937;4871228.0
3786;10192160.43701956;4875752.0
3787;10193819.614186097;4878122.0
3788;10190649.83550838;4879537.0
3789;10192982.453423925;4883145.0
3790;10199065.378713908;4887029.0
3791;10189682.42244069;4883097.0
3792;10202451.03380513;4890690.0
3793;10193835.59072533;4891608.0
3794;10193637.404502835;4894498.0
3795;10198586.747084074;4897670.0
3796;10198655.959469829;4898341.0
3797;10196507.82898874;4896506.0
3798;10200341.898473954;4900024.0
3799;10205678.255699703;4904127.0
3800;10203043.99346553;4905154.0
3801;10204051.232062208;4908942.0
3802;10211223.712420665;4914044.0
3803;10215974.33271329;4918172.0
3804;10220522.573374884;4922945.0
3805;10223028.440119835;4926756.0
3806;10228081.189492263;4930988.0
3807;10235427.77484478;4937467.0
3808;10241056.008181479;4943362.0
3809;10245194.944163227;4947638.0
3810;10250631.560505996;4953932.0
3811;10254665.48766268;4961467.0
3812;10258558.40620917;4965655.0
3813;10258783.126432195;4969961.0
3814;10262620.378469106;4973991.0
3815;10264162.706453571;4975605.0
3816;10269036.918763423;4979016.0
3817;10274465.233684082;4983110.0
3818;10283888.602528352;4988694.0
3819;10286103.372496951;4990713.0
3820;10292254.882019158;4994824.0
3821;10292616.382475927;4996861.0
3822;10292533.127060952;4998706.0
3823;10297553.598397918;5001196.0
3824;10301044.110986339;5003782.0
3825;10300084.370309247;5006839.0
3826;10304560.783188405;5010630.0
3827;10302089.321653366;5014237.0
3828;10302807.912537212;5016093.0
3829;10305981.358068138;5018357.0
3830;10306749.48782877;5021924.0
3831;10312368.853012614;5026099.0
3832;10307897.148161488;5026161.0
3833;10305203.848514784;5027899.0
3834;10300913.679824086;5030227.0
3835;10306184.563774498;5034436.0
3836;10299989.30899069;5035497.0
3837;10304989.428688804;5039730.0
3838;10307187.568308875;5043375.0
3839;10314230.077303205;5049537.0
3840;10313244.477477849;5052460.0
3841;10313813.854236761;5054982.0
3842;10314772.303410545;5057976.0
3843;10318630.791603092;5061773.0
3844;10308200.014568472;5062604.0
3845;10313784.149847493;5065947.0
3846;10314323.396720713;5067521.0
3847;10310086.926915128;5070189.0
3848;10316958.729942907;5074852.0
3849;10316880.783102058;5076626.0
3850;10322678.779221546;5080452.0
3851;10310260.034959055;5082416.0
3852;10307497.987382848;5083688.0
3853;10313605.54330467;5087653.0
3854;10311052.425819127;5090141.0
3855;10317117.845865408;5094151.0
3856;10317105.734453214;5096464.0
3857;10318798.02423774;5098982.0
3858;10315586.43854594;5100808.0
3859;10319012.907994991;5103631.0
3860;10326263.13016779;5107322.0
3861;10325093.616235327;5108340.0
3862;10330766.142587695;5112454.0
3863;10336675.190992996;5116985.0
3864;10346940.83258525;5122590.0
3865;10345691.514977714;5121685.0
3866;10341413.790311508;5122053.0
3867;10346332.432080433;5127867.0
3868;10343095.436595984;5128932.0
3869;10347444.003929516;5133130.0
3870;10345340.785086969;5136575.0
3871;10349857.271045577;5140559.0
3872;10337773.527150147;5140224.0
3873;10340028.698021023;5144036.0
3874;10344308.406737866;5148129.0
3875;10341061.382961432;5148625.0
3876;10343634.796206528;5152428.0
3877;10348417.979388267;5156211.0
3878;10353207.7764944;5160222.0
3879;10359038.701749535;5164322.0
3880;10361689.249595191;5167926.0
3881;10367742.673353434;5172026.0
3882;10367056.786135733;5173096.0
3883;10370267.935782894;5176816.0
3884;10373680.829710247;5182469.0
3885;10376706.349698592;5184012.0
3886;10378397.163415637;5187055.0
3887;10367192.872951865;5183985.0
3888;10351186.152013157;5182367.0
3889;10356914.131185703;5186493.0
3890;10352821.02339398;5189799.0
3891;10352576.76856379;5192635.0
3892;10356125.928082122;5197240.0
3893;10356266.045914354;5198455.0
3894;10343666.441264061;5198417.0
3895;10342695.850305194;5198701.0
3896;10342461.474518767;5201638.0
3897;10340525.779943135;5201986.0
3898;10343920.372927155;5206651.0
3899;10349710.902232964;5212129.0
3900;10345228.822851064;5214028.0
3901;10346591.554775095;5215775.0
3902;10350109.774086056;5219173.0
3903;10354055.418471957;5222055.0
3904;10352724.88338926;5222735.0
3905;10356247.965334555;5224929.0
3906;10358070.668237893;5228491.0
3907;10366194.472025856;5233485.0
3908;10372643.658549882;5237270.0
3909;10379081.48879017;5241074.0
3910;10370109.491140703;5238950.0
3911;10371016.803626167;5241676.0
3912;10373585.577889051;5243223.0
3913;10373429.775627496;5244048.0
3914;10379486.950270293;5247961.0
3915;10387992.453008968;5253775.0
3916;10398056.789211135;5257844.0
3917;10403154.900641123;5259685.0
3918;10406236.22945363;5261549.0
3919;10411893.80255107;5265543.0
3920;10408666.549178872;5267512.0
3921;10409298.093431838;5269736.0
3922;10406917.389953865;5269451.0
3923;10415908.277003223;5275407.0
3924;10409706.009276545;5275574.0
3925;10411847.345635872;5278164.0
3926;10410631.311362715;5276833.0
3927;10414937.735684417;5281290.0
3928;10410254.360642364;5282617.0
3929;10409627.78897335;5285164.0
3930;10410232.075777674;5288286.0
3931;10416506.713078335;5293377.0
3932;10417150.027356073;5296166.0
3933;10421346.028350621;5300185.0
3934;10415509.960694134;5301349.0
3935;10420835.397266924;5304222.0
3936;10422800.920512913;5305158.0
3937;10422063.085406518;5306760.0
3938;10425862.266119147;5309301.0
3939;10435248.24632437;5314364.0
3940;10441851.601569766;5318240.0
3941;10439615.781318873;5317206.0
3942;10448596.082857307;5323638.0
3943;10454350.283762481;5326756.0
3944;10466302.85210241;5332863.0
3945;10466159.340074578;5335572.0
3946;10467086.216650555;5338349.0
3947;10462335.902989142;5339816.0
3948;10458525.117041206;5342905.0
3949;10455871.174208418;5344555.0
3950;10456936.223996952;5347221.0
3951;10468509.097560927;5350553.0
3952;10471851.593758319;5351805.0
3953;10477071.393381516;5354525.0
3954;10472526.2429207;5353618.0
3955;10473263.320278138;5356797.0
3956;10471033.035715032;5358898.0
3957;10472002.162304474;5361902.0
3958;10466027.3941372;5360766.0
3959;10466100.894030107;5365074.0
3960;10467080.273183117;5367698.0
3961;10470489.396554915;5371901.0
3962;10480214.4140097;5378682.0
3963;10478436.492480947;5380979.0
3964;10486010.839481363;5386376.0
3965;10492412.81807983;5390071.0
3966;10493790.69560914;5391650.0
3967;10500130.553209327;5394917.0
3968;10497287.548756571;5393951.0
3969;10497991.315788506;5395668.0
3970;10499736.526397953;5398047.0
3971;10496253.470585078;5397320.0
3972;10503185.207458137;5401650.0
3973;10505463.954619804;5404562.0
3974;10510873.58875666;5407660.0
3975;10513450.3788561;5409839.0
3976;10515187.539817499;5413142.0
3977;10517726.426488413;5415519.0
3978;10517367.157564333;5417823.0
3979;10515730.241030369;5419897.0
3980;10517478.517553948;5423047.0
3981;10527319.126256296;5430472.0
3982;10526531.688606076;5435435.0
3983;10531460.556724431;5439547.0
3984;10536317.032472769;5443694.0
3985;10528574.699583197;5442640.0
3986;10531459.032501217;5445182.0
3987;10540783.056560619;5447605.0
3988;10545046.041707875;5452566.0
3989;10551585.116956359;5458137.0
3990;10551834.212816441;5460917.0
3991;10559085.298626082;5465281.0
3992;10557695.875647604;5466899.0
3993;10560640.351306152;5469598.0
3994;10553317.285834026;5470973.0
3995;10557236.259974087;5473870.0
3996;10562947.624457937;5477808.0
3997;10563237.235296119;5480932.0
3998;10569643.172426304;5484847.0
3999;10577240.721694594;5489935.0
4000;10577005.816804139;5491734.0
4001;10588884.229622291;5498141.0
4002;10595325.405843776;5500997.0
4003;10597172.708087098;5503096.0
4004;10599525.912133822;5505418.0
4005;10597876.71932818;5505259.0
4006;10604162.855433542;5508837.0
4007;10588770.437617833;5506203.0
4008;10579099.268537726;5507265.0
4009;10576408.355950037;5509357.0
4010;10580514.201659955;5516250.0
4011;10586902.624326618;5520196.0
4012;10592306.084745333;5522511.0
4013;10592154.25335561;5526246.0
4014;10589103.43195762;5525443.0
4015;10573714.391082611;5521603.0
4016;10562480.182717608;5521074.0
4017;10571621.453967063;5526397.0
4018;10570779.747996317;5527850.0
4019;10564219.684751557;5527164.0
4020;10561033.612788608;5531113.0
4021;10551793.210628394;5530278.0
4022;10556251.59426993;5533239.0
4023;10548561.475341907;5535034.0
4024;10549688.462787168;5539641.0
4025;10553248.620773815;5542817.0
4026;10552108.79915723;5542183.0
4027;10556968.598578073;5546253.0
4028;10563249.591584938;5549997.0
4029;10564441.546176258;5554072.0
4030;10561109.75741888;5554023.0
4031;10558137.518582493;5554414.0
4032;10545461.9364084;5553576.0
4033;10552245.42798592;5559026.0
4034;10553579.039848706;5561437.0
4035;10559966.971630795;5566403.0
4036;10552858.347989947;5563046.0
4037;10555173.883339332;5565889.0
4038;10557263.049202474;5568747.0
4039;10558169.309439627;5569514.0
4040;10559184.703234632;5574939.0
4041;10555289.763191624;5574584.0
4042;10551146.60560252;5576371.0
4043;10555825.385812312;5579616.0
4044;10569288.953276271;5586325.0
4045;10573545.330568695;5591466.0
4046;10573229.269087935;5592232.0
4047;10574531.960175317;5595985.0
4048;10581804.3102328;5602046.0
4049;10587204.284979684;5606741.0
4050;10585665.48252597;5609335.0
4051;10588602.98583913;5611386.0
4052;10588207.088847993;5615676.0
4053;10590878.243017305;5618733.0
4054;10588247.676257705;5620322.0
4055;10595885.323234731;5625499.0
4056;10598631.968429074;5628606.0
4057;10601713.89923755;5632256.0
4058;10600809.180809466;5635123.0
4059;10607179.080337422;5638979.0
4060;10610138.061133595;5642788.0
4061;10610677.093089266;5646360.0
4062;10610122.196200717;5648554.0
4063;10607106.73583667;5649677.0
4064;10605327.318708628;5651796.0
4065;10598815.828514943;5651839.0
4066;10605260.321869496;5656999.0
4067;10581566.981273465;5651073.0
4068;10574174.132411512;5652803.0
4069;10563837.726041265;5649250.0
4070;10565909.379210897;5651986.0
4071;10579925.741718624;5657981.0
4072;10583131.907922141;5661648.0
4073;10589453.18049998;5665077.0
4074;10573696.184870526;5661962.0
4075;10577470.906216644;5665556.0
4076;10580334.885084076;5667797.0
4077;10586132.732919557;5671535.0
4078;10587896.790244393;5673345.0
4079;10596739.535558134;5680089.0
4080;10593352.845280226;5683922.0
4081;10597253.844951272;5686891.0
4082;10595432.869004976;5689749.0
4083;10599770.037684826;5694429.0
4084;10592805.945949323;5693531.0
4085;10594997.769166902;5695736.0
4086;10603408.445248595;5699645.0
4087;10609762.026607562;5703312.0
4088;10621080.991004443;5708337.0
4089;10618503.38833346;5710034.0
4090;10622952.498283496;5714540.0
4091;10625530.31331561;5717204.0
4092;10623193.070356162;5718440.0
4093;10622301.527635882;5722339.0
4094;10627334.144913543;5724949.0
4095;10632702.819947768;5728843.0
4096;10630981.902082916;5729673.0
4097;10636207.041609723;5733596.0
4098;10638381.216462672;5739298.0
4099;10642092.473600857;5744450.0
4100;10641780.674943063;5746940.0
4101;10643812.057952046;5749692.0
4102;10648946.74685374;5753700.0
4103;10649883.397070521;5756889.0
4104;10655813.831079632;5762816.0
4105;10651018.447273036;5764436.0
4106;10652762.680582507;5768175.0
4107;10657492.437789258;5772213.0
4108;10656351.053047497;5775750.0
4109;10653864.865776198;5776284.0
4110;10654529.682479218;5777850.0
4111;10655883.012433521;5779988.0
4112;10660088.96782344;5783698.0
4113;10665018.872389656;5788177.0
4114;10661978.684761679;5788509.0
4115;10665217.699291658;5791401.0
4116;10666158.167317616;5792972.0
4117;10668163.79126255;5795152.0
4118;10672418.65040713;5797497.0
4119;10671764.700510602;5799657.0
4120;10685919.564514956;5805921.0
4121;10692669.601440998;5809653.0
4122;10697013.91975518;5812198.0
4123;10693465.259418942;5810588.0
4124;10677036.32823;5807086.0
4125;10672163.002111938;5808349.0
4126;10666575.072928715;5806029.0
4127;10658726.400779229;5803876.0
4128;10647431.801426698;5801225.0
4129;10643670.8943526;5801231.0
4130;10647763.99718799;5805413.0
4131;10649596.986857785;5808586.0
4132;10653089.309132013;5811405.0
4133;10658609.809838904;5814324.0
4134;10650700.127366753;5812962.0
4135;10644410.97193787;5816224.0
4136;10643556.735557657;5817077.0
4137;10639249.717113916;5817215.0
4138;10639254.853882164;5823131.0
4139;10621805.296433827;5819816.0
4140;10613238.565035636;5821036.0
4141;10607994.609990347;5823023.0
4142;10606666.75451462;5823223.0
4143;10604797.428104833;5827275.0
4144;10604401.588638477;5829148.0
4145;10610503.278370317;5832709.0
4146;10610474.722441453;5834079.0
4147;10609403.166671665;5835833.0
4148;10601949.228548778;5835388.0
4149;10604307.036810223;5836444.0
4150;10581889.769417617;5830817.0
4151;10577209.485475084;5834109.0
4152;10567203.679341651;5831009.0
4153;10571565.654478729;5833931.0
4154;10571149.452755101;5837042.0
4155;10574366.706186755;5840336.0
4156;10575277.044822805;5843162.0
4157;10575298.352833278;5844362.0
4158;10574221.560069513;5846684.0
4159;10574934.495667916;5850358.0
4160;10578866.46626874;5851846.0
4161;10582376.855882548;5855152.0
4162;10583000.821304241;5858131.0
4163;10580398.530437877;5860105.0
4164;10585621.110553235;5864025.0
4165;10579851.332870154;5862894.0
4166;10575514.187230824;5861104.0
4167;10577646.674573045;5865675.0
4168;10569984.76333707;5864651.0
4169;10574175.784125911;5869054.0
4170;10561958.807039123;5867910.0
4171;10559932.029695544;5867466.0
4172;10557137.013594432;5869809.0
4173;10551239.068876171;5870361.0
4174;10546402.335003056;5869997.0
4175;10539638.417683313;5870948.0
4176;10532566.102860853;5869952.0
4177;10538054.14341294;5873635.0
4178;10537106.987119546;5874538.0
4179;10539380.70688792;5874061.0
4180;10544010.890643558;5875116.0
4181;10545758.770449061;5877131.0
4182;10550958.771369427;5883339.0
4183;10551549.821516925;5885970.0
4184;10552614.268547133;5887453.0
4185;10544255.18773895;5887641.0
4186;10545993.856330369;5889196.0
4187;10539655.386500968;5888403.0
4188;10540087.43930701;5890921.0
4189;10537460.225524997;5891634.0
4190;10530474.867668929;5892986.0
4191;10530096.154835237;5894151.0
4192;10518969.24309333;5890127.0
4193;10510123.178415656;5890776.0
4194;10493103.027575811;5887130.0
4195;10487161.598381383;5887529.0
4196;10481864.939323861;5890128.0
4197;10476755.626180159;5890033.0
4198;10473180.2765763;5891150.0
4199;10462333.10330156;5890347.0
4200;10455307.710842865;5889496.0
4201;10456051.790737338;5891088.0
4202;10455567.527986553;5892212.0
4203;10455565.744106125;5892370.0
4204;10455436.564784247;5898387.0
4205;10459012.41145124;5900796.0
4206;10460389.975652141;5903370.0
4207;10462965.24867383;5905583.0
4208;10452183.778905435;5904101.0
4209;10455484.548071355;5908057.0
4210;10462181.439807456;5913135.0
4211;10451044.21457924;5909107.0
4212;10457024.62007646;5912721.0
4213;10461677.744736778;5919841.0
4214;10457594.566476021;5917667.0
4215;10455575.526335135;5918577.0
4216;10453659.259268606;5918753.0
4217;10456184.161590887;5921252.0
4218;10462727.544094963;5926641.0
4219;10458577.577165801;5928729.0
4220;10458666.493559556;5930946.0
4221;10454341.70742223;5931171.0
4222;10453656.80350452;5933881.0
4223;10447739.659927625;5932696.0
4224;10441702.448728075;5932310.0
4225;10436783.74004785;5931060.0
4226;10430032.359230367;5930795.0
4227;10427652.883682236;5930962.0
4228;10434578.205275187;5936158.0
4229;10432749.688177424;5938286.0
4230;10431745.86826511;5941946.0
4231;10432126.943030117;5943669.0
4232;10432339.922216907;5947130.0
4233;10437829.534085384;5951757.0
4234;10428801.11467566;5951057.0
4235;10434001.96707168;5954712.0
4236;10437272.18962109;5957952.0
4237;10437411.416284233;5960875.0
4238;10438831.889751311;5963841.0
4239;10436972.825850189;5963603.0
4240;10434145.620321708;5965308.0
4241;10436976.585423836;5967309.0
4242;10423101.745950736;5964218.0
4243;10429596.6445275;5967839.0
4244;10431666.082409386;5969195.0
4245;10431338.381716564;5973909.0
4246;10434211.327133978;5975939.0
4247;10435884.69756869;5978218.0
4248;10433879.327968547;5979180.0
4249;10444054.262716753;5985492.0
4250;10443563.373500952;5985086.0
4251;10449796.907633716;5988756.0
4252;10445958.09324569;5988705.0
4253;10452047.037739474;5992392.0
4254;10447559.041397672;5992176.0
4255;10453465.681369958;5995886.0
4256;10447062.572802966;5995475.0
4257;10443336.151942555;5997619.0
4258;10435741.616185633;5998495.0
4259;10437077.004590904;6001404.0
4260;10416577.285870176;5998991.0
4261;10421216.417892694;6002618.0
4262;10416635.96676174;6002128.0
4263;10417517.20484793;6003928.0
4264;10417405.751998115;6005047.0
4265;10423068.214895131;6008562.0
4266;10439656.707034182;6017644.0
4267;10441644.948314711;6020072.0
4268;10442110.168911017;6020546.0
4269;10452057.898262424;6026249.0
4270;10441774.835104426;6024080.0
4271;10419261.707833221;6019057.0
4272;10415176.608115086;6020231.0
4273;10420600.588862278;6023953.0
4274;10424655.427578924;6026926.0
4275;10423090.322281908;6029485.0
4276;10422678.344198395;6031387.0
4277;10426581.165917171;6034391.0
4278;10421709.725817606;6035132.0
4279;10423293.369472394;6037399.0
4280;10419229.212607998;6037962.0
4281;10424036.862639263;6041828.0
4282;10420664.99668867;6043348.0
4283;10414019.938726507;6042435.0
4284;10418825.532176483;6048317.0
4285;10418720.5516464;6050964.0
4286;10409185.401431965;6049606.0
4287;10415379.28999834;6053788.0
4288;10411818.375883669;6057165.0
4289;10403087.800758645;6056018.0
4290;10402638.803683084;6059554.0
4291;10404075.983304083;6061029.0
4292;10401632.426082911;6063703.0
4293;10404183.034075012;6064788.0
4294;10390219.804226423;6062939.0
4295;10388077.838048154;6064430.0
4296;10378399.20613366;6065935.0
4297;10381467.24444466;6068885.0
4298;10382033.500378106;6069233.0
4299;10389000.95760956;6073841.0
4300;10382071.367212804;6071987.0
4301;10397182.038179087;6079457.0
4302;10398246.957854275;6080341.0
4303;10404489.3171009;6084023.0
4304;10404445.708811337;6085442.0
4305;10403105.368241848;6087582.0
4306;10400136.341483248;6087702.0
4307;10396342.873492816;6087224.0
4308;10398334.549293263;6090038.0
4309;10399293.467078213;6090042.0
4310;10397477.679962032;6091208.0
4311;10399386.544005672;6093499.0
4312;10405107.219210071;6098701.0
4313;10394303.963657249;6098324.0
4314;10400457.8152008;6102024.0
4315;10397720.169909926;6103285.0
4316;10403106.519570485;6108147.0
4317;10408941.364540152;6111888.0
4318;10395249.677035358;6109897.0
4319;10383841.746460175;6109899.0
4320;10379807.514721064;6111648.0
4321;10382456.990757937;6115480.0
4322;10384554.376363797;6115551.0
4323;10388275.133991236;6118328.0
4324;10372832.29254162;6112920.0
4325;10375532.08680386;6115295.0
4326;10378674.9374736;6118303.0
4327;10380502.687313052;6119165.0
4328;10374178.676339932;6121168.0
4329;10382737.305939779;6125878.0
4330;10384567.37376882;6127085.0
4331;10375136.28603915;6127795.0
4332;10383425.245359652;6131941.0
4333;10378632.317064723;6132888.0
4334;10381134.82537734;6137948.0
4335;10384490.39903533;6141100.0
4336;10389835.728293566;6145040.0
4337;10395187.599310769;6151574.0
4338;10389844.77141852;6151965.0
4339;10389878.033956602;6154360.0
4340;10392212.202878414;6157033.0
4341;10388785.55408569;6158627.0
4342;10393538.015219186;6162458.0
4343;10400111.209904416;6166679.0
4344;10407468.666676108;6171958.0
4345;10412139.651269091;6175829.0
4346;10414261.544423472;6179208.0
4347;10418693.404053017;6183091.0
4348;10422960.980693914;6186977.0
4349;10405178.853841435;6183535.0
4350;10396402.02509344;6183321.0
4351;10395576.691383582;6186778.0
4352;10399840.345262816;6191708.0
4353;10399208.94931332;6193350.0
4354;10403557.987331605;6197043.0
4355;10395672.133040179;6197028.0
4356;10394398.508332925;6198202.0
4357;10398332.88401148;6199849.0
4358;10393745.064575387;6199725.0
4359;10400127.565939179;6203338.0
4360;10400228.813373972;6204488.0
4361;10389405.120413592;6203103.0
4362;10396162.61561537;6208003.0
4363;10395456.894736564;6209665.0
4364;10397216.098404266;6213744.0
4365;10397601.697461097;6215908.0
4366;10389686.379987637;6211823.0
4367;10393925.563658308;6214108.0
4368;10389514.885070588;6211326.0
4369;10386354.793830985;6216467.0
4370;10382903.710021868;6217686.0
4371;10388268.926955905;6222462.0
4372;10386589.82061913;6225338.0
4373;10383282.291856792;6227148.0
4374;10386681.825158555;6230156.0
4375;10384752.127817933;6228095.0
4376;10380504.898396559;6227231.0
4377;10378471.161721325;6227532.0
4378;10365752.000776878;6224448.0
4379;10368005.029579546;6227904.0
4380;10351007.452685973;6224580.0
4381;10344409.084094066;6223507.0
4382;10338500.224051079;6225928.0
4383;10339525.394483302;6228624.0
4384;10343649.341404116;6232786.0
4385;10342043.255912647;6236408.0
4386;10343580.56757068;6236777.0
4387;10349328.812531155;6240210.0
4388;10351463.129037786;6243434.0
4389;10356306.515763344;6246364.0
4390;10360962.787367184;6249051.0
4391;10336148.288262622;6242512.0
4392;10347252.866443956;6249235.0
4393;10350875.220459368;6251866.0
4394;10346879.879082624;6251169.0
4395;10350329.136013322;6256454.0
4396;10350705.110675156;6258602.0
4397;10351172.462784834;6263223.0
4398;10353638.961218927;6265540.0
4399;10354001.433231913;6267766.0
4400;10356155.06128811;6269052.0
4401;10355261.329201411;6267892.0
4402;10349176.024883132;6268773.0
4403;10355290.49541694;6273837.0
4404;10354338.903697312;6274676.0
4405;10353996.672349477;6276367.0
4406;10343162.924132936;6278596.0
4407;10342138.250230005;6280367.0
4408;10343949.331759144;6285635.0
4409;10338387.874014262;6285458.0
4410;10344241.486417739;6291673.0
4411;10343082.30597221;6293632.0
4412;10339525.213199869;6293253.0
4413;10342261.508078799;6295148.0
4414;10346706.987622557;6299353.0
4415;10352304.444266358;6304583.0
4416;10356805.815786492;6308047.0
4417;10360243.222506534;6311595.0
4418;10360903.188705454;6313750.0
4419;10359676.040659767;6315460.0
4420;10362521.259862805;6316395.0
4421;10354233.780500075;6311270.0
4422;10357161.696676662;6315178.0
4423;10361467.765343558;6318473.0
4424;10374108.683899209;6329135.0
4425;10367781.634230146;6328540.0
4426;10370556.029336385;6334117.0
4427;10372513.278681036;6334586.0
4428;10381287.948439635;6337688.0
4429;10381381.159111027;6338458.0
4430;10386621.592148976;6342733.0
4431;10392668.481746411;6349929.0
4432;10395664.342730079;6353308.0
4433;10400655.194092203;6357058.0
4434;10401212.546614943;6357323.0
4435;10406089.420436993;6361885.0
4436;10395568.390930884;6359152.0
4437;10384166.15730582;6359653.0
4438;10380197.338374048;6360336.0
4439;10372897.354384305;6359599.0
4440;10367812.684726307;6359145.0
4441;10361412.549082391;6354791.0
4442;10352465.411304858;6356576.0
4443;10352333.737690706;6357685.0
4444;10350963.274905683;6358608.0
4445;10359542.919134669;6367044.0
4446;10360752.835592516;6367071.0
4447;10358873.915467048;6367770.0
4448;10364442.03676732;6371225.0
4449;10374044.239168203;6378428.0
4450;10379592.32218979;6381913.0
4451;10359927.189517407;6376981.0
4452;10365337.133679023;6380509.0
4453;10348788.29212061;6377760.0
4454;10354106.12558193;6381314.0
4455;10339687.27243267;6374963.0
4456;10344921.627027655;6378551.0
4457;10336962.918390747;6375443.0
4458;10333075.444749618;6374386.0
4459;10316633.589653166;6371170.0
4460;10316882.282242227;6373979.0
4461;10322821.371912602;6376827.0
4462;10323511.536899032;6378718.0
4463;10327114.335770307;6381039.0
4464;10317251.458114685;6379132.0
4465;10322320.372938378;6382419.0
4466;10321117.911682386;6385082.0
4467;10320937.31034398;6385829.0
4468;10320799.272620134;6386249.0
4469;10320460.681296643;6388401.0
4470;10318713.340428792;6391191.0
4471;10322480.505356884;6394787.0
4472;10316575.156583205;6397225.0
4473;10312229.856974559;6398943.0
4474;10307332.67752927;6399504.0
4475;10311845.313193483;6402998.0
4476;10307944.021143764;6403189.0
4477;10308825.181930488;6404741.0
4478;10311482.298833475;6407200.0
4479;10317075.736198133;6410705.0
4480;10305981.895242149;6403691.0
4481;10306061.556316432;6406252.0
4482;10305600.766171461;6403156.0
4483;10311377.885631712;6406667.0
4484;10307209.849650258;6408243.0
4485;10312822.579749146;6411777.0
4486;10299397.982559906;6408627.0
4487;10300479.64882482;6409805.0
4488;10286734.550635511;6406678.0
4489;10284037.3409594;6407578.0
4490;10280305.788621446;6409439.0
4491;10283290.447768018;6412151.0
4492;10288573.301286742;6415756.0
4493;10295630.7189187;6421566.0
4494;10290202.904059969;6420372.0
4495;10292794.697755056;6422760.0
4496;10294863.826417325;6425477.0
4497;10291245.595936647;6428348.0
4498;10281747.65954169;6426991.0
4499;10266937.354604041;6425384.0
4500;10269614.889549635;6426296.0
4501;10264082.567532515;6423812.0
4502;10263747.049990417;6423709.0
4503;10258610.350326499;6423146.0
4504;10259520.438917326;6424396.0
4505;10263229.779023858;6426239.0
4506;10260365.217918186;6426134.0
4507;10268635.76662018;6430568.0
4508;10273260.723442754;6433773.0
4509;10276455.922499906;6437815.0
4510;10274998.708941242;6437975.0
4511;10257160.563919097;6434784.0
4512;10242958.727988837;6433897.0
4513;10233900.271996655;6434246.0
4514;10238757.264102172;6437846.0
4515;10240582.65262766;6439821.0
4516;10245414.7902033;6443435.0
4517;10245206.132400552;6443197.0
4518;10249925.64602614;6446842.0
4519;10253092.324914232;6452704.0
4520;10253819.127129408;6454381.0
4521;10257483.954150189;6458100.0
4522;10265801.970538735;6463801.0
4523;10261663.25655426;6464411.0
4524;10268641.239940183;6469796.0
4525;10267709.840427333;6472622.0
4526;10267153.94156175;6473035.0
4527;10261773.159329232;6470123.0
4528;10254378.251177968;6470766.0
4529;10251419.069478702;6472505.0
4530;10247193.367817488;6475111.0
4531;10243623.087201498;6474775.0
4532;10245296.991978496;6476937.0
4533;10242951.648198312;6478326.0
4534;10247410.19528422;6480689.0
4535;10252356.410287427;6485085.0
4536;10251249.19661449;6486022.0
4537;10251658.897137018;6488177.0
4538;10250688.497634282;6490969.0
4539;10255883.875163428;6494537.0
4540;10259895.796215776;6496295.0
4541;10253770.331612974;6497425.0
4542;10255669.379648436;6498637.0
